f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,label
-3.528371646684328,-1.1799780511054299,-4.692677058416167,2.028625190213088,-0.8573253251770723,-0.21168730890567078,-1.9700156237442574,-1.0748057866569962,4.620683211613057,-0.573122241228869,0
0.13560498759466696,1.4104912889808943,-0.16832171793070128,-2.3728815713454146,1.3990827815640863,2.302007719789301,-0.3050659813402956,-0.0993364351140086,-3.8476966583037044,-1.2225646258725484,1
1.7778402007599639,0.8496962348811212,-0.033805139345122526,0.31955268306043694,0.9992441027632715,0.7163212312208316,-2.4259919507416354,-2.0709262553397707,-0.6832035597767826,0.14159658880391857,0
-0.47867382831838806,1.0295747130106747,-1.1315641773529186,-0.7395492691498735,-1.7290317268608282,2.3073946627072086,-1.3219810090352928,-2.0418791090985557,-3.279124909527683,-2.4527825022311953,0
-1.5558408038636222,-0.07287309160629452,-0.8736092070449174,-0.1529186060297748,1.0312566315869975,-0.992265675294816,1.737572040940861,-1.4722618514233237,1.3936152349783806,-0.17071549361609006,1
0.9303651832627661,2.2306707283436804,-1.8463732387526686,0.5704273747001858,-0.3358431963501877,1.8260293119571838,-1.741618303381058,0.3791149252985256,-0.6325996086663388,0.2161116145711559,0
1.8114359762193,-0.19929357156626426,-0.5541076623131944,3.449133176479132,1.3041674175079416,-1.3289030561474204,-2.6739074035811052,-0.709506154776715,3.8576080203885725,1.8007422574355605,0
-2.414654593629047,-3.723099778198208,1.1425818597562203,-0.5518466057386225,0.19461646237063931,-0.912735884700656,0.3205138470007518,0.9748032925763346,-0.0638912751729806,-1.8646109826465755,0
-5.704820092033058,-1.4813898066518032,-2.6586558770927238,-4.005446484448771,0.26749752325223475,-1.117661400695346,2.6564160480549166,-0.030068589261526953,0.6910637616838909,-2.8022555545985277,0
-0.7419418702370001,1.1618082390650215,-1.3222082590736108,0.5160667183255521,0.6269578429332927,-1.5077158812105136,1.5966596134924307,-0.5193343382233757,1.998622937953701,-0.031065230813161038,1
0.9612330069172634,2.0176878766107755,0.3569863690348204,1.0695965069085227,0.820164790419618,-0.8380614594127748,0.9492667914123624,2.139573662848416,-1.7927311446217535,-2.6055273899540903,1
-0.25809947454635546,-0.13036045115865047,-1.4014457764668713,-0.7532625865589321,-0.39419194719888545,0.8766205262601483,-2.7090276117812966,1.0409636940244178,-0.04677368792827188,-0.4966394203401596,0
-0.2257908974075633,0.9176148168570822,-0.8676341373673905,0.15030300410512754,0.9201877787277654,1.2844833607606305,-0.7871078933343458,0.1928795989732455,-1.983240950835269,-1.9222249697793465,0
1.8203319174548442,1.5778066273598503,0.3477827992859137,-0.03854912800795107,-0.25152681644922537,0.30474002794667154,-1.283858915790065,0.3907036829428103,-1.7124632379868683,-0.8815681236826862,0
-0.8815672099781995,-0.8980464191995442,-1.1604558556729738,-1.1205635291642844,-0.23816948260912013,0.29326150542887097,-2.6091547768231442,-0.05479248250144378,-0.11607766229977445,-1.377743193634684,0
0.6169424394696909,-0.9717300407498541,0.8503360158655475,-1.267836199665707,0.2356819576831988,0.2957660500963707,-3.4015646786165954,-1.0248343366705168,-2.9270592831846725,-3.2095337954955325,0
-1.7821591969992157,0.651834737133927,-1.4994119277497668,-1.8534700998615334,-1.0217379956716277,2.6687587428131447,0.1672655573978884,-0.40782915768446176,-2.9166679439031005,-1.5828266314412804,1
3.1210555157196596,1.5711820961222067,1.779468656231936,0.21027955030134382,-1.3705735404342378,0.22500183381778038,-2.455406722224699,1.8448058653363937,-3.9842691641124324,-2.844994662975227,1
-1.8759068872301752,0.22094878130822015,-1.934424177596036,-2.8804067029571723,0.2608298436411735,4.092646324265934,-1.2931762078418618,-0.3828458486505573,-3.3497933810234946,-0.7820495177547236,1
-3.6865200960361935,-3.6498408213733837,0.4354428626361708,-1.7640353910356903,1.3998445112547528,2.1643323518109434,0.2149095145473241,2.0390598712640053,-3.263891172779767,-2.985064227868893,0
-0.43508033225750653,-0.7917952834045519,-0.5266706829542559,-0.7380534127587759,0.40220955233202815,-2.11179089604283,-1.3648739511297434,-1.0624215901209197,1.8409361095363757,-0.8574926454041167,0
-1.7580201225710006,-1.6531632389810471,-0.6315627700857185,-0.698039127799531,-0.41186708393120247,1.9547696245984554,-0.7787766246210609,-0.030359080123236997,-0.9113099299484839,-0.28786281393817725,0
2.026541356790237,2.221723878616965,-3.4109474593304268,1.6161126479939663,1.3537787350013348,-0.8843028749041949,-4.645782737889867,-1.0219564238755552,4.715736202014381,2.3033942301055865,0
4.308582474796933,-0.010048440275293169,3.9802096368535818,3.4025948603259413,-3.0763837186203324,0.41945421479375455,-0.5392831794298816,0.5066193258481231,-1.6768227821450818,1.4437568518018007,1
-1.1027480465321395,0.28751393225933164,-1.9286424356610479,-1.8403437117350578,-0.7898490433770448,2.3409670431599423,-0.9607390504666442,-1.35079658762549,-0.1523668772264419,1.3938461934573554,1
-0.4085801825834201,2.078260762655784,-0.9149386284026464,-0.02234643518008017,1.994193849244617,1.4049893505282145,0.8013994185018707,-0.48528892102486265,-3.125085862960297,-2.7383551655380023,0
0.7598064376930893,-0.6153536374971329,0.7805309106766014,-1.6900194203518648,-0.08833574377050708,-0.8181251376928832,-2.0073415226834133,0.8954611043891316,-0.6777401491093905,-0.915307029932924,0
2.930377274298529,3.088799048312058,0.8088814634540098,1.179560183646445,0.4681258203837025,-2.4612680147022816,0.03604016225530138,-0.21689021248573728,-0.6436147568420486,-1.9076799081365028,1
-0.09900452508529438,0.5352109337512105,-0.30939301512758943,0.7833033836229811,0.9972866235192716,-1.8067603085841857,1.1073332415639199,0.17032522842648018,1.7007935114693673,-0.14211050230732625,1
1.0102886584250095,1.355565559737316,-1.692687588045199,-1.0984641234562706,-1.1859242055458263,-1.5329087655904217,-2.4975646062022134,1.3958226837559256,2.4027722453142055,0.7051864219826436,0
-0.3086358874723643,0.6712823332023585,-0.6930121639080196,1.7513029770590545,-0.24910731909151515,-0.6532772028504836,0.0018656774886942618,-0.13109517417249408,-0.28264121616122423,-2.453007552616408,0
2.4770545294694775,0.625946589767304,-0.22093096099221754,0.17899311017375452,-0.5808262930503368,-0.2708062075683053,-4.149317048732271,1.4872817333658734,0.6780049545072501,0.5326202137458753,0
-0.018679443331797236,-0.5485939605526774,-0.8849157457698059,0.5774721245593954,0.7289420644613467,-1.4698140464618517,-1.7018793956965697,0.6854776547267812,2.475835047046766,0.11401019008028945,0
-1.1273939404022453,1.188373391555717,-1.8348709123737008,1.1497556697683127,0.09612919640942785,1.2800157370496512,-0.08814021664664662,0.4811843692444404,-1.4294465800860516,-2.483784109249333,0
-0.45515586463867364,0.6708797655825174,3.415087674496232,-3.826594828716452,-0.788903361526593,1.9645152506800747,4.319885648461737,1.0984116335430343,-8.099456898847798,-3.422013334540322,1
-1.1284104176575378,0.6319012716730114,-1.5001554078903645,0.21238153625358847,-0.13381602574744536,-1.8512455334040352,0.22937502859973158,-1.228951994385282,1.2180795239463384,-2.129393599649782,1
-1.5621466872054348,2.2510317685062713,-3.0509262575812364,1.8677623490947317,0.5944709256734156,-1.4218030432023117,2.057353701600235,0.3253978791191239,2.684884076963688,-0.8703611332688859,1
3.5952702769055134,0.6086365466737235,2.170608504423045,2.2946695005138684,-0.07700565968930034,-1.2932776661191154,-1.5180670279369721,1.520496653399392,0.20954036025383713,0.6159640928859635,1
1.7443670261468291,0.83255143273379,-2.826851928548363,3.07865880319466,0.32123669116664744,-1.233338049688483,-4.871352513667437,0.17688474901119988,5.20564485702665,1.8768857458826638,0
-0.8156566658274974,-1.5170376187863093,-0.03768173288994736,-0.6496792559964568,-0.33781300145705934,1.517250431285706,-1.668752019920233,-1.2406635369845886,-1.3741091735957993,-0.8209506666135317,0
-0.40027778378014545,-0.35692619387836544,-1.2883246146756373,-0.6012504236781974,0.7541862308955083,-2.844323358604818,-1.9611286844491405,-0.6949160441883356,2.8040862569150518,-1.1142470859565055,0
3.8759159815084168,1.9261249753268042,2.356359793627618,2.9435355358095117,-0.6509355830495779,-1.8384902820548992,-0.08232043124852839,-0.7018534173504886,-0.7012101615154717,-0.6932201505379497,1
-0.925451695466396,-0.2700908298102074,-0.204695050750753,3.1688872101807313,1.453768875643136,-2.436906046786487,3.247760113792654,-0.003971253153400837,3.8288935529443413,1.0258432967220452,1
-2.5234344945628746,0.06726753306159872,-2.9467359320886395,-1.186158407560613,-1.0031533951318572,1.820350062996319,-0.1290661519999179,-0.5403450033051713,0.8353513903062255,0.6038121129066234,1
-0.5803459196959762,-0.07786685645247449,-0.13173253711470623,-0.11366956338879897,-0.8714038935780131,-0.20178143578149832,0.24115075330094315,-0.9375989651121808,-0.5621113782519237,-1.2704879116740244,1
2.81107380878546,0.9148619384196857,1.720334411427374,4.268663173984458,-1.2991597845614091,-1.5910640671665055,0.6504476564365628,0.3835457643964565,1.3582377975319844,0.8825706850493715,1
-0.642197325961922,1.8537080237859282,1.4403156151809875,-2.2052129886262604,0.10198759003803182,1.5691367688248117,3.610956222955869,0.23936616783039422,-6.450602061064449,-3.8366465540137575,1
1.465118224567558,1.4058667547529398,0.21939587408034844,2.3959010625323516,-0.5899248446639865,-2.7590168234721126,0.6386118125964053,0.1759881449260698,1.954680711360203,-0.5336382631638938,1
-0.3851616613342324,0.744087511293896,-1.4055708333539596,2.408896297150932,-1.3629467012364949,-0.8639031791855452,-0.5496926316834141,1.868682723345007,0.7865941708499752,-2.2217599341007155,0
-2.3121183494383843,-1.305909528501338,-2.6504081078277744,0.47735801534014444,0.45788563807179955,-0.4686134493396268,-1.8554580764321305,1.8271129821059968,2.6147128537996163,-0.9114985176430425,0
-1.474496826818201,-0.5720219660920387,-0.9459498067097454,1.8259895959601753,-0.08231395485533842,-3.229451638559645,2.5900008178266636,0.21756174832188852,5.098336991774611,1.345177463535086,1
0.5001845773740862,0.8626060127774742,-0.5699802946305175,-0.18537881548325408,-1.452988518161838,-1.0659631070456868,-1.469191490283555,1.095868346940452,-0.2756845608943271,-1.9973800442840535,1
0.5010757972964772,0.9001272263935188,-0.0008470399171777165,0.5155129250915982,1.15158435754003,-2.118206692151001,-0.08047326207880268,0.29889431686207524,0.19870987021573716,-2.1826533797423178,1
3.133429731401526,1.6578751436331889,1.8681009532452275,2.199393563961763,2.001057268594036,-1.1188188667840484,-0.07837339768797458,0.34389397360364865,-0.8920108303808032,-0.48118446435434525,1
1.9390333388626912,-0.026826437690552707,-0.15925451168919036,0.3764879916956172,0.09011219192649977,1.4455841703168757,-4.28391383145941,0.4292641662525687,-0.5745324043189002,0.5054077235383814,0
-0.7207071084426099,-0.06915280252263256,-1.6937337914459372,-0.32374190284080806,-0.35578362295434146,-1.7912065367967158,-1.1224195684195648,1.0147930821606967,2.914579445319351,0.04186632754891173,0
0.6919392341555266,0.48115553971719116,-0.3480948546792355,1.558511133465844,-1.3991336456631085,-0.015422897788131218,-1.2862133924637327,-0.6986673641563504,-0.12270386915478748,-1.0319269353264935,0
-1.1775513454693871,-0.157471906619564,-1.0499964320040194,-1.8651306840398774,1.633695147954956,1.3881518426615607,-0.3612670795089874,-0.41239343122179584,-0.6251467331132211,0.2584639265831219,1
0.07782541538281805,2.289653618502073,-2.2763150390543805,-1.1237919565415466,1.1164484609335483,2.691389338074083,-1.263805377761976,-0.8849231808756156,-1.4096333965804755,0.39893079334961934,1
-0.29683991736673604,0.0118673850895189,-0.5584154884551602,0.9393805258926675,0.1907004153589786,-2.0237896565424114,1.0305971748716707,-0.11583931613949151,3.17759164399324,1.135863299466081,1
0.1615936967865865,-0.9342478907324616,-0.7460564114489066,0.7822044835796718,0.6226679268343329,-0.7874645444877123,-2.9371516480783493,1.8230546574129585,1.4600439375815564,-0.7163247353615215,0
-2.5803378212409283,-1.8891440537312976,-0.519892856073445,-1.8412093123195716,0.39430571165615674,-0.041950872927705496,0.1321170085731973,-1.5740052744710835,-0.4520740817040351,-1.7320123289507396,0
-2.74472847404591,0.8196723230330746,-1.1164224639789944,-1.5377925532025958,1.861181086134195,0.3229455384999771,2.814357464110735,0.45388185263392117,-2.4166422875857587,-3.3824128859630274,1
-2.835640566569488,-2.161975000339865,-0.9665148885796052,-1.1980921596486973,0.24450215520223714,-3.8082155999314824,0.196626763606645,1.4346002791465018,2.954356881699243,-2.5013274220922135,0
-3.518550971979014,-0.7550124221071841,-3.534861578700152,0.7101445140369311,-0.26425621499650354,-0.483424088122282,0.9917370736929122,1.9982241617644683,4.327990298102438,0.9361140212809547,1
2.4226122658180893,-0.3194687410632049,-0.05205673976402503,0.4336805654781617,-0.10319446661752343,0.11762020572857501,-5.234878767668986,1.1149219108189388,0.6346138283129429,0.4832044801653239,0
-1.755295277560683,-1.114519828142007,1.9700900731184028,-2.1840944970674343,0.3524734676323624,0.04782996504654913,3.5754511337569777,1.361063423381106,-3.1203831274212344,-1.901704335698458,1
-0.062147492705989016,0.5687265537955406,-1.485559579582961,2.3682934883310445,-1.0422607229692482,0.6267814113310965,-0.92658250132322,-0.6404992938350329,1.0224352368830236,-0.0922638189129833,0
-3.121747448026517,0.7208528068489886,-4.094314261914542,1.5095962310378046,0.03482926587449128,-0.49202515480061093,0.6934573622227287,1.7379578433862175,3.0278348107842983,-1.1991768187515772,1
3.0270052309744906,1.8167184592964416,1.3559320240661255,0.6119271592010371,1.2990981541322906,-0.5615581727853619,-1.8476738763004814,-0.12859315635539398,-2.3839761684137524,-1.9652482674306,1
1.5494906385477332,1.5419520501730082,1.1750583930211191,0.12493086682297427,-0.08907483314102058,0.007203757641938369,-0.3970703145475649,0.4134570407281412,-3.5826121702870335,-3.159378146659531,1
-3.3737663727374323,-0.1413398033811908,-2.0632198404263478,-1.5688086167196045,-0.011000546448378924,2.379655949194368,1.431981343571173,-0.3041860611166307,-1.8946958048997269,-1.6313228737152976,1
-2.0992471787786755,-0.28545346623868006,-1.7254747349607595,3.62661769639458,2.225489509191088,-3.6322609605073977,3.391445315711448,-1.4575952083892307,6.035750940066388,0.7558661447028123,1
1.614551613323244,-0.443981865279898,1.0184702060619082,-1.2818018318359128,-0.5495347971450822,0.8550390914043151,-3.2237754929706712,-0.07825195843334301,-2.052388424879687,-0.6146254631340428,0
1.3531402103640449,2.0374371857017968,1.477073599415291,-0.5762525239539378,-0.7102130803509238,-1.2874724416497698,1.4076631946111189,0.8906894041087808,-3.050457637319574,-3.0470937158879807,1
-4.211983532384117,0.745870215486778,-7.110410147036833,2.2661361656393577,-0.30339978445584137,0.4563306311877654,0.10232733663736482,-0.8433950899923286,7.695802384622257,3.153875287709183,1
0.534231992533926,2.7284063248288324,-0.956073361233813,-0.259021123696085,1.1421032894061742,0.7495772852999666,0.38247570666282127,-0.5908320853935918,-2.1252469504083114,-1.675037874971546,1
-0.18112842748096128,-1.0171456742657163,-0.03359512083712801,-1.1246959308889093,0.22920146812765227,-1.8696951620534512,-1.6034720202215518,-0.9676667133673353,1.2044299264848213,-0.888549514513198,0
-1.7763308181366413,-0.17583998029284986,-0.3570255339452826,-2.9081479280817675,1.1689208998264975,2.5968954609783133,-0.4791353966136782,-2.003628988902131,-4.994930236278418,-3.5263644006028723,1
-1.6607248304251105,-0.26996632155883193,-1.5261702629802105,-1.7921144714230322,0.6840997894272147,-0.25676454893398326,-0.15679005558863512,-0.1695380621512009,0.939824104996499,-0.20710503173220418,0
1.0451594840019913,0.8209364163696844,-1.0813297162756808,2.0052633256891186,-1.5499164290417704,0.37181060479518546,-1.974973634995672,-0.31598916637859,1.0633456818871756,0.37892904171797404,0
0.6048072153766467,0.0976776458302826,0.4491069983492292,2.6428274718847624,-0.703061796008206,-2.2926906006556242,1.7116607949529583,-0.09380580885923927,3.1620371275945187,1.368688674400456,1
-1.0448852621345943,0.1090997833502525,-1.2576669276529424,0.9452781680247024,0.91364626771617,0.3608206216081886,-1.122497734423747,0.2708775925322395,-1.138262679595091,-3.146726486164164,0
